time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
8.077274,0.437568019744,-0.88127196264,-1.14358267737,1.60569438972,0.543029198911,1.17387879793,-0.0855194289246,0.0,0.241985469289,-1.34376717019,0.384262187365,2.27451001324,-0.520019487093,-0.797286514503,0.267296152289,100.0
8.087230,0.43680102935,-0.881655457837,-1.14473316296,1.60646138011,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.242368964486,-1.34338367499,0.385029177759,2.27451001324,-0.519635991896,-0.79651952411,0.266529161895,100.0
8.097231,0.437184524547,-0.882038953034,-1.14396617257,1.60531089452,0.543029198911,1.17311180754,-0.0847524385307,0.0,0.242752459683,-1.3422331894,0.385412672956,2.27374302284,-0.518485506305,-0.796903019306,0.266529161895,100.0
8.107233,0.437568019744,-0.88127196264,-1.14511665816,1.60492739933,0.542645703714,1.17311180754,-0.0851359337276,0.0,0.242368964486,-1.3418496942,0.385412672956,2.27374302284,-0.519252496699,-0.796136028913,0.266529161895,100.0
8.117234,0.437184524547,-0.881655457837,-1.14358267737,1.60531089452,0.543796189305,1.17311180754,-0.0855194289246,0.0,0.242368964486,-1.3426166846,0.385796168153,2.27297603245,-0.519635991896,-0.79651952411,0.266529161895,100.0
8.127230,0.43680102935,-0.881655457837,-1.14396617257,1.60531089452,0.542262208517,1.17311180754,-0.0855194289246,0.0,0.241985469289,-1.3422331894,0.38617966335,2.27297603245,-0.519252496699,-0.796136028913,0.266145666698,100.0
8.137239,0.437184524547,-0.88127196264,-1.14434966776,1.60607788492,0.543412694108,1.17349530273,-0.0851359337276,0.0,0.241985469289,-1.34146619901,0.384645682562,2.27335952765,-0.520019487093,-0.7976700097,0.266145666698,100.0
8.147233,0.437568019744,-0.881655457837,-1.14434966776,1.60531089452,0.543412694108,1.17311180754,-0.0855194289246,0.0,0.241601974092,-1.3426166846,0.385029177759,2.27374302284,-0.520019487093,-0.796903019306,0.266912657092,100.0
8.157269,0.437568019744,-0.880888467443,-1.14473316296,1.60607788492,0.543029198911,1.17349530273,-0.0855194289246,0.0,0.241218478895,-1.3418496942,0.385029177759,2.27374302284,-0.518869001502,-0.796903019306,0.266145666698,100.0
8.167239,0.437568019744,-0.880888467443,-1.14434966776,1.60492739933,0.543412694108,1.17387879793,-0.0855194289246,0.0,0.241601974092,-1.3418496942,0.385029177759,2.27297603245,-0.520019487093,-0.796136028913,0.266145666698,100.0
8.177244,0.437184524547,-0.881655457837,-1.14358267737,1.60531089452,0.543412694108,1.17349530273,-0.0851359337276,0.0,0.241601974092,-1.3418496942,0.385029177759,2.27297603245,-0.520786477487,-0.79651952411,0.267296152289,100.0
8.187245,0.437568019744,-0.882422448231,-1.14358267737,1.60607788492,0.543029198911,1.17426229313,-0.0855194289246,0.0,0.241218478895,-1.3418496942,0.384645682562,2.27335952765,-0.519635991896,-0.79651952411,0.266529161895,100.0
8.197242,0.437951514941,-0.882422448231,-1.14319918217,1.60646138011,0.543029198911,1.17387879793,-0.0847524385307,0.0,0.241601974092,-1.34108270381,0.384262187365,2.27412651804,-0.519635991896,-0.79651952411,0.266145666698,100.0
8.207278,0.437184524547,-0.881655457837,-1.14396617257,1.60492739933,0.543029198911,1.17311180754,-0.0847524385307,0.0,0.241601974092,-1.34146619901,0.385029177759,2.27297603245,-0.519252496699,-0.79651952411,0.266912657092,100.0
8.217240,0.437184524547,-0.881655457837,-1.14396617257,1.60607788492,0.542645703714,1.17387879793,-0.0847524385307,0.0,0.241601974092,-1.34108270381,0.383878692168,2.27297603245,-0.519252496699,-0.797286514503,0.267296152289,100.0
8.227193,0.437951514941,-0.882422448231,-1.14396617257,1.60531089452,0.543029198911,1.17349530273,-0.0851359337276,0.0,0.241601974092,-1.34069920861,0.383878692168,2.27335952765,-0.519635991896,-0.79651952411,0.266529161895,100.0
8.237197,0.437951514941,-0.881655457837,-1.14434966776,1.60607788492,0.543412694108,1.17196132194,-0.0859029241216,0.0,0.241601974092,-1.34146619901,0.383878692168,2.27297603245,-0.519635991896,-0.795369038519,0.266529161895,100.0
8.247228,0.437184524547,-0.881655457837,-1.14473316296,1.60531089452,0.543412694108,1.17349530273,-0.0851359337276,0.0,0.241601974092,-1.34069920861,0.384262187365,2.27297603245,-0.519252496699,-0.79651952411,0.267296152289,100.0
8.257234,0.437568019744,-0.881655457837,-1.14358267737,1.60607788492,0.542645703714,1.17311180754,-0.0851359337276,0.0,0.241218478895,-1.34031571341,0.383878692168,2.27297603245,-0.52040298229,-0.796136028913,0.266912657092,100.0
8.267233,0.437568019744,-0.88127196264,-1.14434966776,1.60607788492,0.543029198911,1.17387879793,-0.0855194289246,0.0,0.241985469289,-1.34069920861,0.383878692168,2.27220904206,-0.519635991896,-0.79651952411,0.266145666698,100.0
8.277239,0.437184524547,-0.88127196264,-1.14396617257,1.60646138011,0.543029198911,1.17272831234,-0.0855194289246,0.0,0.241601974092,-1.33993221822,0.384645682562,2.27259253725,-0.520019487093,-0.797286514503,0.266145666698,100.0
8.287235,0.437184524547,-0.88127196264,-1.14434966776,1.60646138011,0.543029198911,1.17311180754,-0.0851359337276,0.0,0.241601974092,-1.34031571341,0.384645682562,2.27259253725,-0.519635991896,-0.796903019306,0.266912657092,100.0
8.297195,0.437184524547,-0.881655457837,-1.14396617257,1.60646138011,0.542645703714,1.17349530273,-0.0847524385307,0.0,0.241601974092,-1.34031571341,0.384645682562,2.27297603245,-0.52040298229,-0.797286514503,0.266912657092,100.0
8.307241,0.437184524547,-0.881655457837,-1.14358267737,1.60646138011,0.543796189305,1.17349530273,-0.0851359337276,0.0,0.241601974092,-1.33993221822,0.385412672956,2.27220904206,-0.519635991896,-0.79651952411,0.266912657092,100.0
8.317237,0.436417534153,-0.881655457837,-1.14434966776,1.60646138011,0.542645703714,1.17311180754,-0.0855194289246,0.0,0.241601974092,-1.34031571341,0.384262187365,2.27182554686,-0.519635991896,-0.795752533716,0.267296152289,100.0
8.327249,0.437184524547,-0.881655457837,-1.14434966776,1.60646138011,0.543029198911,1.17387879793,-0.0851359337276,0.0,0.241218478895,-1.34031571341,0.385412672956,2.27144205166,-0.520786477487,-0.79651952411,0.266912657092,100.0
8.337245,0.437568019744,-0.882038953034,-1.14511665816,1.60569438972,0.543029198911,1.17311180754,-0.0847524385307,0.0,0.241601974092,-1.33993221822,0.385412672956,2.27105855646,-0.52040298229,-0.79651952411,0.266912657092,100.0
8.347266,0.437568019744,-0.881655457837,-1.14396617257,1.60569438972,0.541878713321,1.17387879793,-0.0851359337276,0.0,0.241601974092,-1.33954872302,0.384645682562,2.27105855646,-0.519635991896,-0.79651952411,0.266529161895,100.0
8.357238,0.43680102935,-0.88127196264,-1.14396617257,1.60607788492,0.543412694108,1.17272831234,-0.0847524385307,0.0,0.241218478895,-1.33993221822,0.385412672956,2.27182554686,-0.520786477487,-0.79651952411,0.266529161895,100.0
8.367279,0.437951514941,-0.881655457837,-1.14396617257,1.60569438972,0.543412694108,1.17196132194,-0.0859029241216,0.0,0.241601974092,-1.33954872302,0.385796168153,2.27105855646,-0.520019487093,-0.79651952411,0.266529161895,100.0
8.377237,0.43680102935,-0.882038953034,-1.14358267737,1.60607788492,0.542645703714,1.17272831234,-0.0851359337276,0.0,0.241601974092,-1.33954872302,0.385796168153,2.27182554686,-0.519635991896,-0.796903019306,0.267296152289,100.0
8.387184,0.437568019744,-0.88127196264,-1.14358267737,1.60569438972,0.543029198911,1.17349530273,-0.0851359337276,0.0,0.241985469289,-1.33993221822,0.385412672956,2.27144205166,-0.520019487093,-0.796903019306,0.266145666698,100.0
8.397418,0.437568019744,-0.882038953034,-1.14319918217,1.60646138011,0.542645703714,1.17272831234,-0.0855194289246,0.0,0.241218478895,-1.33993221822,0.385029177759,2.27105855646,-0.520019487093,-0.796903019306,0.266912657092,100.0
8.407238,0.437568019744,-0.882422448231,-1.14319918217,1.60569438972,0.543029198911,1.17311180754,-0.0855194289246,0.0,0.241601974092,-1.33916522782,0.385029177759,2.27220904206,-0.519252496699,-0.79651952411,0.266529161895,100.0
8.417239,0.437184524547,-0.881655457837,-1.14358267737,1.60646138011,0.543029198911,1.17272831234,-0.0851359337276,0.0,0.241601974092,-1.33954872302,0.385029177759,2.27220904206,-0.520019487093,-0.7976700097,0.266912657092,100.0
8.427213,0.43680102935,-0.881655457837,-1.14473316296,1.60646138011,0.543412694108,1.17387879793,-0.0847524385307,0.0,0.241218478895,-1.33954872302,0.385029177759,2.27144205166,-0.520019487093,-0.797286514503,0.266529161895,100.0
8.437230,0.437568019744,-0.880888467443,-1.14358267737,1.60684487531,0.543796189305,1.17387879793,-0.0859029241216,0.0,0.240834983698,-1.33916522782,0.384645682562,2.27220904206,-0.519635991896,-0.7976700097,0.266529161895,100.0
8.447236,0.437951514941,-0.882038953034,-1.14358267737,1.60684487531,0.543412694108,1.17387879793,-0.0847524385307,0.0,0.241218478895,-1.33916522782,0.384645682562,2.27105855646,-0.519635991896,-0.796136028913,0.266145666698,100.0
8.457237,0.437568019744,-0.88127196264,-1.14358267737,1.60569438972,0.542645703714,1.17311180754,-0.0847524385307,0.0,0.241601974092,-1.33954872302,0.384645682562,2.27182554686,-0.52040298229,-0.796903019306,0.266912657092,100.0
8.467242,0.437184524547,-0.881655457837,-1.14396617257,1.60646138011,0.542262208517,1.17387879793,-0.0847524385307,0.0,0.241601974092,-1.33954872302,0.385412672956,2.27220904206,-0.520019487093,-0.797286514503,0.266912657092,100.0
8.477313,0.437568019744,-0.88127196264,-1.14358267737,1.60607788492,0.543029198911,1.17311180754,-0.0855194289246,0.0,0.241218478895,-1.33916522782,0.385412672956,2.27144205166,-0.520019487093,-0.796903019306,0.266529161895,100.0
8.487239,0.437568019744,-0.88127196264,-1.14473316296,1.60607788492,0.543412694108,1.17311180754,-0.0851359337276,0.0,0.241218478895,-1.33916522782,0.384645682562,2.27182554686,-0.520786477487,-0.797286514503,0.266912657092,100.0
8.497221,0.437184524547,-0.88127196264,-1.14358267737,1.60607788492,0.543412694108,1.17311180754,-0.0855194289246,0.0,0.240834983698,-1.33954872302,0.384645682562,2.27182554686,-0.52040298229,-0.796903019306,0.266912657092,100.0
8.507231,0.437568019744,-0.88127196264,-1.14281568697,1.60646138011,0.542262208517,1.17311180754,-0.0847524385307,0.0,0.241601974092,-1.33993221822,0.385412672956,2.27144205166,-0.519252496699,-0.797286514503,0.266912657092,100.0
8.517236,0.437568019744,-0.881655457837,-1.14319918217,1.60569438972,0.543029198911,1.17349530273,-0.0851359337276,0.0,0.241601974092,-1.33954872302,0.385029177759,2.27182554686,-0.519635991896,-0.79651952411,0.266529161895,100.0
8.527181,0.437184524547,-0.882038953034,-1.14358267737,1.60646138011,0.541878713321,1.17387879793,-0.0855194289246,0.0,0.240834983698,-1.33993221822,0.385029177759,2.27182554686,-0.52040298229,-0.79651952411,0.266912657092,100.0
8.537235,0.43680102935,-0.881655457837,-1.14358267737,1.60646138011,0.542645703714,1.17272831234,-0.0851359337276,0.0,0.240834983698,-1.33916522782,0.384645682562,2.27220904206,-0.519635991896,-0.796136028913,0.266529161895,100.0
8.547237,0.437184524547,-0.881655457837,-1.14319918217,1.60684487531,0.542645703714,1.17349530273,-0.0855194289246,0.0,0.241601974092,-1.33954872302,0.385029177759,2.27182554686,-0.52040298229,-0.796903019306,0.266529161895,100.0
8.557190,0.43680102935,-0.881655457837,-1.14434966776,1.60646138011,0.541878713321,1.17387879793,-0.0851359337276,0.0,0.241218478895,-1.33993221822,0.385029177759,2.27144205166,-0.519635991896,-0.796903019306,0.266912657092,100.0
8.567231,0.43680102935,-0.881655457837,-1.14396617257,1.60684487531,0.542262208517,1.17311180754,-0.0851359337276,0.0,0.241218478895,-1.33916522782,0.385029177759,2.27144205166,-0.519635991896,-0.796903019306,0.266145666698,100.0
8.577216,0.437568019744,-0.88127196264,-1.14396617257,1.60607788492,0.543412694108,1.17349530273,-0.0851359337276,0.0,0.241218478895,-1.33954872302,0.385796168153,2.27144205166,-0.520019487093,-0.797286514503,0.266529161895,100.0
8.587194,0.437184524547,-0.881655457837,-1.14319918217,1.60646138011,0.542645703714,1.17387879793,-0.0851359337276,0.0,0.240834983698,-1.33954872302,0.385412672956,2.27144205166,-0.52040298229,-0.797286514503,0.266912657092,100.0
8.597262,0.43680102935,-0.881655457837,-1.14319918217,1.60684487531,0.543029198911,1.17349530273,-0.0851359337276,0.0,0.240834983698,-1.33916522782,0.385029177759,2.27182554686,-0.52040298229,-0.798053504897,0.266529161895,100.0
8.607275,0.43680102935,-0.882038953034,-1.14281568697,1.60607788492,0.543029198911,1.17311180754,-0.0851359337276,0.0,0.240451488501,-1.33954872302,0.384262187365,2.27105855646,-0.518869001502,-0.7976700097,0.265762171501,100.0
8.617251,0.437568019744,-0.882038953034,-1.14319918217,1.60607788492,0.541878713321,1.17196132194,-0.0847524385307,0.0,0.241218478895,-1.33954872302,0.385029177759,2.27105855646,-0.519635991896,-0.796903019306,0.267296152289,100.0
8.627243,0.437568019744,-0.882038953034,-1.14319918217,1.60646138011,0.542645703714,1.17196132194,-0.0847524385307,0.0,0.240834983698,-1.34031571341,0.385029177759,2.27105855646,-0.520019487093,-0.796136028913,0.266912657092,100.0
8.637281,0.437184524547,-0.881655457837,-1.14396617257,1.60607788492,0.543029198911,1.17311180754,-0.0847524385307,0.0,0.241601974092,-1.33916522782,0.385029177759,2.27105855646,-0.518869001502,-0.79651952411,0.266529161895,100.0
8.647192,0.437568019744,-0.881655457837,-1.14358267737,1.60646138011,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.241218478895,-1.33916522782,0.384262187365,2.27067506127,-0.519252496699,-0.796903019306,0.266912657092,100.0
8.657232,0.437568019744,-0.881655457837,-1.14358267737,1.60607788492,0.543029198911,1.17311180754,-0.0847524385307,0.0,0.241218478895,-1.33916522782,0.385029177759,2.27105855646,-0.519635991896,-0.797286514503,0.266912657092,100.0
8.667230,0.43680102935,-0.882038953034,-1.14396617257,1.60684487531,0.542645703714,1.17387879793,-0.0851359337276,0.0,0.241218478895,-1.33916522782,0.385029177759,2.27067506127,-0.519252496699,-0.797286514503,0.266912657092,100.0
8.677232,0.437568019744,-0.881655457837,-1.14319918217,1.60646138011,0.541878713321,1.17311180754,-0.0855194289246,0.0,0.241601974092,-1.33878173263,0.384645682562,2.27029156607,-0.519252496699,-0.79651952411,0.266145666698,100.0
8.687241,0.437568019744,-0.88127196264,-1.14396617257,1.60646138011,0.543796189305,1.17349530273,-0.0851359337276,0.0,0.241218478895,-1.33916522782,0.385029177759,2.26990807087,-0.519635991896,-0.797286514503,0.266529161895,100.0
8.697264,0.43680102935,-0.881655457837,-1.14319918217,1.60607788492,0.542645703714,1.17464578832,-0.0859029241216,0.0,0.240834983698,-1.33878173263,0.384262187365,2.26990807087,-0.519635991896,-0.796136028913,0.266529161895,100.0
8.707241,0.437568019744,-0.882805943428,-1.14473316296,1.60684487531,0.543796189305,1.17311180754,-0.0855194289246,0.0,0.240834983698,-1.33954872302,0.385029177759,2.26914108048,-0.519252496699,-0.7976700097,0.265762171501,100.0
8.717281,0.437568019744,-0.881655457837,-1.14319918217,1.60722837051,0.543412694108,1.17349530273,-0.0847524385307,0.0,0.240834983698,-1.33954872302,0.384262187365,2.26914108048,-0.520019487093,-0.7976700097,0.267679647486,100.0
8.727243,0.437184524547,-0.881655457837,-1.14358267737,1.60646138011,0.543029198911,1.17311180754,-0.0851359337276,0.0,0.241218478895,-1.33954872302,0.385412672956,2.26914108048,-0.519635991896,-0.797286514503,0.266912657092,100.0
8.737255,0.437568019744,-0.880888467443,-1.14243219178,1.60684487531,0.543029198911,1.17349530273,-0.0847524385307,0.0,0.241601974092,-1.33954872302,0.384645682562,2.26914108048,-0.520019487093,-0.798053504897,0.266145666698,100.0
8.747244,0.43680102935,-0.881655457837,-1.14434966776,1.60646138011,0.542645703714,1.17272831234,-0.0855194289246,0.0,0.240834983698,-1.33993221822,0.385796168153,2.26914108048,-0.519635991896,-0.7976700097,0.266912657092,100.0
8.757237,0.437951514941,-0.881655457837,-1.14396617257,1.60646138011,0.543029198911,1.17387879793,-0.0855194289246,0.0,0.241601974092,-1.33993221822,0.385029177759,2.26837409009,-0.519635991896,-0.798437000094,0.266145666698,100.0
8.767238,0.437951514941,-0.880888467443,-1.14434966776,1.60684487531,0.542645703714,1.17311180754,-0.0851359337276,0.0,0.241218478895,-1.33993221822,0.385412672956,2.26914108048,-0.520019487093,-0.799587485685,0.266145666698,100.0
8.777239,0.437184524547,-0.88127196264,-1.14434966776,1.60646138011,0.543029198911,1.17311180754,-0.0843689433337,0.0,0.241218478895,-1.34069920861,0.385412672956,2.26837409009,-0.519252496699,-0.801121466473,0.268063142683,100.0
8.787288,0.437184524547,-0.881655457837,-1.14358267737,1.60607788492,0.542645703714,1.17311180754,-0.0851359337276,0.0,0.241218478895,-1.33916522782,0.384645682562,2.26875758528,-0.52040298229,-0.802271952064,0.266912657092,100.0
8.797254,0.437184524547,-0.88127196264,-1.14358267737,1.60646138011,0.543412694108,1.17387879793,-0.0855194289246,0.0,0.241601974092,-1.33954872302,0.385029177759,2.26952457568,-0.519252496699,-0.802655447261,0.266529161895,100.0
8.807236,0.43680102935,-0.882038953034,-1.14319918217,1.60684487531,0.542645703714,1.17349530273,-0.0847524385307,0.0,0.241601974092,-1.33993221822,0.385796168153,2.26875758528,-0.519252496699,-0.803805932852,0.266912657092,100.0
8.817187,0.43680102935,-0.882038953034,-1.14319918217,1.60646138011,0.543029198911,1.17387879793,-0.0851359337276,0.0,0.241601974092,-1.33916522782,0.385029177759,2.26875758528,-0.519635991896,-0.803422437655,0.266912657092,100.0
8.827179,0.43680102935,-0.88127196264,-1.14358267737,1.60569438972,0.542645703714,1.17349530273,-0.0851359337276,0.0,0.240834983698,-1.33916522782,0.385412672956,2.26837409009,-0.519252496699,-0.802655447261,0.266529161895,100.0
8.837180,0.437568019744,-0.882038953034,-1.14396617257,1.60684487531,0.543796189305,1.17349530273,-0.0847524385307,0.0,0.241218478895,-1.33916522782,0.385029177759,2.26875758528,-0.519635991896,-0.803038942458,0.267679647486,100.0
8.847239,0.437951514941,-0.881655457837,-1.14319918217,1.60607788492,0.543029198911,1.17426229313,-0.0847524385307,0.0,0.240834983698,-1.34031571341,0.385029177759,2.26799059489,-0.519252496699,-0.804189428049,0.266529161895,100.0
8.857235,0.437568019744,-0.882038953034,-1.14281568697,1.60607788492,0.543029198911,1.17311180754,-0.0855194289246,0.0,0.241601974092,-1.33954872302,0.384262187365,2.26799059489,-0.520019487093,-0.803805932852,0.266529161895,100.0
8.867233,0.437184524547,-0.880888467443,-1.14319918217,1.60684487531,0.543029198911,1.17464578832,-0.0851359337276,0.0,0.241218478895,-1.33878173263,0.384645682562,2.26837409009,-0.519252496699,-0.803805932852,0.266145666698,100.0
8.877272,0.437951514941,-0.880888467443,-1.14358267737,1.60607788492,0.543029198911,1.17349530273,-0.0851359337276,0.0,0.241218478895,-1.33878173263,0.385029177759,2.26760709969,-0.519635991896,-0.803422437655,0.266912657092,100.0
8.887270,0.437184524547,-0.881655457837,-1.14358267737,1.60684487531,0.542645703714,1.17387879793,-0.0851359337276,0.0,0.241218478895,-1.33916522782,0.385029177759,2.26722360449,-0.520019487093,-0.803422437655,0.266529161895,100.0
8.897258,0.437568019744,-0.882038953034,-1.14319918217,1.60646138011,0.542645703714,1.17349530273,-0.0847524385307,0.0,0.240067993304,-1.33954872302,0.385029177759,2.26722360449,-0.52040298229,-0.802655447261,0.266912657092,100.0
8.907240,0.436417534153,-0.881655457837,-1.14434966776,1.60684487531,0.543412694108,1.17311180754,-0.0855194289246,0.0,0.241218478895,-1.33954872302,0.385412672956,2.26722360449,-0.520019487093,-0.803422437655,0.266912657092,100.0
8.917238,0.437184524547,-0.881655457837,-1.14319918217,1.60684487531,0.542645703714,1.17311180754,-0.0851359337276,0.0,0.240451488501,-1.33993221822,0.385029177759,2.26760709969,-0.519252496699,-0.803805932852,0.266145666698,100.0
8.927236,0.437568019744,-0.88127196264,-1.14358267737,1.60646138011,0.543412694108,1.17349530273,-0.0847524385307,0.0,0.241218478895,-1.33916522782,0.384645682562,2.26760709969,-0.520019487093,-0.803805932852,0.266529161895,100.0
8.937242,0.437184524547,-0.881655457837,-1.14319918217,1.60646138011,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.241218478895,-1.33954872302,0.385412672956,2.26799059489,-0.519635991896,-0.803038942458,0.266529161895,100.0
8.947265,0.437184524547,-0.881655457837,-1.14319918217,1.60684487531,0.543412694108,1.17426229313,-0.0851359337276,0.0,0.241218478895,-1.33954872302,0.385412672956,2.26722360449,-0.518869001502,-0.803805932852,0.266145666698,100.0
8.957230,0.437568019744,-0.880504972246,-1.14396617257,1.60646138011,0.543412694108,1.17349530273,-0.0847524385307,0.0,0.241601974092,-1.33916522782,0.384262187365,2.26760709969,-0.519635991896,-0.804572923246,0.266529161895,100.0
8.967265,0.437568019744,-0.882038953034,-1.14434966776,1.60607788492,0.542645703714,1.17387879793,-0.0843689433337,0.0,0.241601974092,-1.33954872302,0.384645682562,2.26722360449,-0.519252496699,-0.803038942458,0.266912657092,100.0
8.977237,0.437184524547,-0.881655457837,-1.14319918217,1.60607788492,0.542645703714,1.17272831234,-0.0847524385307,0.0,0.241218478895,-1.33954872302,0.385029177759,2.26722360449,-0.519252496699,-0.803038942458,0.266145666698,100.0
8.987239,0.437184524547,-0.881655457837,-1.14319918217,1.60684487531,0.543029198911,1.17311180754,-0.0851359337276,0.0,0.241601974092,-1.33954872302,0.384645682562,2.26722360449,-0.520019487093,-0.803038942458,0.267296152289,100.0
8.997227,0.437568019744,-0.880888467443,-1.14396617257,1.60684487531,0.543412694108,1.17426229313,-0.0843689433337,0.0,0.240451488501,-1.33916522782,0.385412672956,2.2668401093,-0.520019487093,-0.804189428049,0.266912657092,100.0
9.007200,0.437184524547,-0.881655457837,-1.14319918217,1.60684487531,0.542645703714,1.17311180754,-0.0851359337276,0.0,0.241218478895,-1.33954872302,0.384645682562,2.26760709969,-0.519635991896,-0.803038942458,0.266145666698,100.0
9.017228,0.437184524547,-0.881655457837,-1.14396617257,1.60646138011,0.544179684502,1.17349530273,-0.0855194289246,0.0,0.240834983698,-1.33954872302,0.385412672956,2.26799059489,-0.52040298229,-0.803038942458,0.265762171501,100.0
9.027234,0.437951514941,-0.881655457837,-1.14358267737,1.60607788492,0.543029198911,1.17349530273,-0.0851359337276,0.0,0.240834983698,-1.33916522782,0.385412672956,2.26837409009,-0.519252496699,-0.803038942458,0.266145666698,100.0
9.037238,0.43680102935,-0.881655457837,-1.14358267737,1.60646138011,0.543412694108,1.17311180754,-0.0855194289246,0.0,0.241218478895,-1.33916522782,0.385412672956,2.26760709969,-0.519635991896,-0.803038942458,0.266912657092,100.0
9.047231,0.437184524547,-0.881655457837,-1.14434966776,1.60607788492,0.543029198911,1.17272831234,-0.0851359337276,0.0,0.240834983698,-1.33916522782,0.384645682562,2.26722360449,-0.519635991896,-0.803422437655,0.266145666698,100.0
9.057234,0.437568019744,-0.880888467443,-1.14358267737,1.60684487531,0.542645703714,1.17311180754,-0.0847524385307,0.0,0.240451488501,-1.33993221822,0.385029177759,2.26799059489,-0.520019487093,-0.803038942458,0.266912657092,100.0
9.067191,0.437951514941,-0.881655457837,-1.14358267737,1.60607788492,0.543029198911,1.17272831234,-0.0843689433337,0.0,0.240067993304,-1.33954872302,0.385412672956,2.26799059489,-0.519252496699,-0.802655447261,0.267296152289,100.0
9.077222,0.437568019744,-0.881655457837,-1.14358267737,1.60646138011,0.543796189305,1.17387879793,-0.0851359337276,0.0,0.240834983698,-1.33916522782,0.384645682562,2.26722360449,-0.520019487093,-0.803805932852,0.266912657092,100.0
9.087253,0.437568019744,-0.882038953034,-1.14434966776,1.60684487531,0.543029198911,1.17311180754,-0.0855194289246,0.0,0.240834983698,-1.33916522782,0.385029177759,2.26799059489,-0.520019487093,-0.803038942458,0.266529161895,100.0
9.097234,0.43680102935,-0.881655457837,-1.14434966776,1.60646138011,0.542262208517,1.17311180754,-0.0851359337276,0.0,0.241218478895,-1.33916522782,0.385412672956,2.26722360449,-0.519252496699,-0.802655447261,0.266529161895,100.0
9.107278,0.437951514941,-0.882038953034,-1.14358267737,1.60646138011,0.542645703714,1.17311180754,-0.0851359337276,0.0,0.241218478895,-1.33916522782,0.384645682562,2.26799059489,-0.52040298229,-0.803422437655,0.266912657092,100.0
9.117273,0.437184524547,-0.88127196264,-1.14358267737,1.60722837051,0.543412694108,1.17349530273,-0.0855194289246,0.0,0.240834983698,-1.34031571341,0.385029177759,2.26760709969,-0.519635991896,-0.803038942458,0.266529161895,100.0
9.127243,0.437184524547,-0.881655457837,-1.14281568697,1.60684487531,0.543796189305,1.17311180754,-0.0851359337276,0.0,0.240451488501,-1.33916522782,0.384645682562,2.26799059489,-0.519635991896,-0.803805932852,0.266145666698,100.0
9.137187,0.437568019744,-0.88127196264,-1.14396617257,1.60684487531,0.543029198911,1.17272831234,-0.0855194289246,0.0,0.240834983698,-1.33916522782,0.384645682562,2.26799059489,-0.520786477487,-0.803038942458,0.265762171501,100.0
9.147234,0.437568019744,-0.881655457837,-1.14358267737,1.60646138011,0.543796189305,1.17311180754,-0.0855194289246,0.0,0.241601974092,-1.33916522782,0.384262187365,2.26799059489,-0.519635991896,-0.803805932852,0.266145666698,100.0
9.157244,0.437951514941,-0.882038953034,-1.14358267737,1.60569438972,0.543412694108,1.17349530273,-0.0847524385307,0.0,0.241218478895,-1.33916522782,0.385029177759,2.26760709969,-0.519252496699,-0.803422437655,0.266145666698,100.0
9.167247,0.43680102935,-0.881655457837,-1.14396617257,1.60684487531,0.543412694108,1.17387879793,-0.0855194289246,0.0,0.241218478895,-1.33954872302,0.385796168153,2.26722360449,-0.519635991896,-0.803805932852,0.266529161895,100.0
9.177236,0.437184524547,-0.881655457837,-1.14358267737,1.60607788492,0.543412694108,1.17272831234,-0.0855194289246,0.0,0.241601974092,-1.33993221822,0.384645682562,2.26722360449,-0.519252496699,-0.803422437655,0.266529161895,100.0
9.187194,0.437951514941,-0.881655457837,-1.14358267737,1.60607788492,0.543029198911,1.17311180754,-0.0843689433337,0.0,0.240834983698,-1.33916522782,0.385412672956,2.26799059489,-0.518869001502,-0.803805932852,0.266529161895,100.0
9.197193,0.437568019744,-0.882038953034,-1.14319918217,1.60684487531,0.543412694108,1.17311180754,-0.0855194289246,0.0,0.240834983698,-1.33916522782,0.385412672956,2.26760709969,-0.518869001502,-0.803038942458,0.266529161895,100.0
9.207242,0.43680102935,-0.88127196264,-1.14358267737,1.60722837051,0.543029198911,1.17349530273,-0.0851359337276,0.0,0.241218478895,-1.33916522782,0.385412672956,2.26760709969,-0.519252496699,-0.803422437655,0.265378676304,100.0
9.217231,0.437951514941,-0.882038953034,-1.14319918217,1.60646138011,0.543412694108,1.17349530273,-0.0851359337276,0.0,0.241218478895,-1.33954872302,0.384262187365,2.26799059489,-0.519635991896,-0.803038942458,0.266529161895,100.0
9.227199,0.437568019744,-0.881655457837,-1.14358267737,1.60722837051,0.543029198911,1.17349530273,-0.0851359337276,0.0,0.240834983698,-1.33993221822,0.385029177759,2.26760709969,-0.519635991896,-0.803805932852,0.266529161895,100.0
9.237259,0.437951514941,-0.881655457837,-1.14319918217,1.60722837051,0.543029198911,1.17311180754,-0.0855194289246,0.0,0.240834983698,-1.33954872302,0.385412672956,2.26722360449,-0.519635991896,-0.803038942458,0.266529161895,100.0
