time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
14.477391,0.437568019744,-0.881655457837,-1.14396617257,1.60569438972,0.543029198911,1.17579627391,-0.0859029241216,0.0,1.27780599631,-0.60016998326,-0.36968936988,1.70732061692,0.231247603774,-0.915403035171,-0.550315607654,100.0
14.487393,0.437568019744,-0.881655457837,-1.14434966776,1.60492739933,0.542262208517,1.17502928352,-0.0859029241216,0.0,1.2785729867,-0.60016998326,-0.370839855471,1.70617013133,0.23048061338,-0.91425254958,-0.55338356923,100.0
14.497402,0.437568019744,-0.881655457837,-1.14550015335,1.60531089452,0.543412694108,1.17541277872,-0.0855194289246,0.0,1.2785729867,-0.60016998326,-0.370456360274,1.70655362652,0.230864108577,-0.915019539974,-0.55836900679,100.0
14.507397,0.437951514941,-0.881655457837,-1.14396617257,1.60569438972,0.543796189305,1.17541277872,-0.0859029241216,0.0,1.28049046269,-0.600936973654,-0.370839855471,1.70578663613,0.23048061338,-0.915403035171,-0.562587453957,100.0
14.517398,0.437568019744,-0.881655457837,-1.14396617257,1.60531089452,0.543412694108,1.17541277872,-0.0859029241216,0.0,1.2789564819,-0.601320468851,-0.370839855471,1.70655362652,0.23048061338,-0.91425254958,-0.566422405927,100.0
14.527345,0.437568019744,-0.88127196264,-1.14473316296,1.60454390413,0.543029198911,1.17541277872,-0.0870534097125,0.0,1.2785729867,-0.602470954442,-0.370839855471,1.70655362652,0.230864108577,-0.914636044777,-0.57102434829,100.0
14.537394,0.43680102935,-0.881655457837,-1.14511665816,1.60454390413,0.543029198911,1.17502928352,-0.0859029241216,0.0,1.2793399771,-0.602087459245,-0.370456360274,1.70578663613,0.230864108577,-0.914636044777,-0.575242795457,100.0
14.547403,0.43680102935,-0.881655457837,-1.14396617257,1.60492739933,0.542645703714,1.17579627391,-0.0859029241216,0.0,1.2789564819,-0.602854449639,-0.36968936988,1.70617013133,0.230864108577,-0.91425254958,-0.579077747427,100.0
14.557348,0.437184524547,-0.88127196264,-1.14434966776,1.60454390413,0.543029198911,1.17579627391,-0.0855194289246,0.0,1.2785729867,-0.602854449639,-0.36968936988,1.70540314093,0.230097118183,-0.91425254958,-0.584063184987,100.0
14.567713,0.437568019744,-0.882038953034,-1.14434966776,1.60531089452,0.543412694108,1.17579627391,-0.0859029241216,0.0,1.27972347229,-0.60400493523,-0.370839855471,1.70655362652,0.230097118183,-0.91425254958,-0.588281632154,100.0
14.577417,0.437184524547,-0.881655457837,-1.14473316296,1.60607788492,0.543029198911,1.17579627391,-0.0859029241216,0.0,1.2785729867,-0.604388430427,-0.370456360274,1.70578663613,0.228946632592,-0.91425254958,-0.592500079321,100.0
14.587354,0.43680102935,-0.880888467443,-1.14550015335,1.60531089452,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.28010696749,-0.604771925624,-0.371990341062,1.70655362652,0.229330127789,-0.914636044777,-0.595951536093,100.0
14.597338,0.437568019744,-0.881655457837,-1.14550015335,1.60492739933,0.542645703714,1.17579627391,-0.0859029241216,0.0,1.2789564819,-0.605538916018,-0.370839855471,1.70578663613,0.228946632592,-0.914636044777,-0.601703964048,100.0
14.607357,0.43680102935,-0.881655457837,-1.14511665816,1.60531089452,0.542262208517,1.17502928352,-0.0862864193186,0.0,1.27972347229,-0.606305906412,-0.371606845865,1.70655362652,0.228946632592,-0.915019539974,-0.605538916018,100.0
14.617376,0.437184524547,-0.881655457837,-1.14473316296,1.60454390413,0.543029198911,1.17502928352,-0.0859029241216,0.0,1.2789564819,-0.607072896806,-0.370839855471,1.70655362652,0.228563137395,-0.91425254958,-0.609373867987,100.0
14.627403,0.437184524547,-0.881655457837,-1.14626714375,1.60531089452,0.543029198911,1.17579627391,-0.0859029241216,0.0,1.2785729867,-0.607456392003,-0.371223350668,1.70578663613,0.22664566141,-0.915019539974,-0.614359305548,100.0
14.637389,0.437568019744,-0.88127196264,-1.14588364855,1.60492739933,0.542262208517,1.17502928352,-0.0859029241216,0.0,1.27972347229,-0.6078398872,-0.370456360274,1.70617013133,0.225111680622,-0.915019539974,-0.620111733503,100.0
14.647351,0.437568019744,-0.882038953034,-1.14665063894,1.60454390413,0.542645703714,1.17617976911,-0.0859029241216,0.0,1.2785729867,-0.608990372791,-0.370839855471,1.70693712172,0.223961195031,-0.915019539974,-0.623179695078,100.0
14.657387,0.437568019744,-0.881655457837,-1.14511665816,1.60454390413,0.543412694108,1.17579627391,-0.0859029241216,0.0,1.2785729867,-0.609373867987,-0.371223350668,1.70617013133,0.22281070944,-0.91425254958,-0.628548627836,100.0
14.667394,0.437184524547,-0.88127196264,-1.14550015335,1.60569438972,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.2789564819,-0.610524353578,-0.371606845865,1.70617013133,0.222043719046,-0.91425254958,-0.633534065397,100.0
14.677356,0.437568019744,-0.880888467443,-1.14588364855,1.60531089452,0.543412694108,1.17541277872,-0.0859029241216,0.0,1.2785729867,-0.610524353578,-0.370839855471,1.70655362652,0.222043719046,-0.91425254958,-0.637369017366,100.0
14.687427,0.438335010138,-0.881655457837,-1.14588364855,1.60492739933,0.543796189305,1.17617976911,-0.0859029241216,0.0,1.2789564819,-0.611674839169,-0.371990341062,1.70617013133,0.220893233455,-0.914636044777,-0.642354454927,100.0
14.697356,0.437184524547,-0.881655457837,-1.14550015335,1.60531089452,0.543412694108,1.17579627391,-0.0859029241216,0.0,1.2789564819,-0.612058334366,-0.371606845865,1.70655362652,0.218975757471,-0.915019539974,-0.646956397291,100.0
14.707388,0.437184524547,-0.88127196264,-1.14588364855,1.60531089452,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.2785729867,-0.613208819957,-0.372757331456,1.70732061692,0.218592262274,-0.915019539974,-0.651558339654,100.0
14.717389,0.437951514941,-0.882038953034,-1.14550015335,1.60492739933,0.542645703714,1.17541277872,-0.0859029241216,0.0,1.2789564819,-0.613592315154,-0.371606845865,1.70655362652,0.21782527188,-0.915019539974,-0.656160282018,100.0
14.727391,0.437184524547,-0.88127196264,-1.14588364855,1.60531089452,0.542645703714,1.17579627391,-0.0859029241216,0.0,1.2785729867,-0.614359305548,-0.371223350668,1.70693712172,0.21782527188,-0.915403035171,-0.660378729185,100.0
14.737399,0.437568019744,-0.881655457837,-1.14588364855,1.60492739933,0.542645703714,1.17617976911,-0.0866699145155,0.0,1.2793399771,-0.615126295942,-0.370839855471,1.70655362652,0.216674786289,-0.915403035171,-0.664597176351,100.0
14.747390,0.437184524547,-0.881655457837,-1.14550015335,1.60531089452,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.27818949151,-0.615509791139,-0.372373836259,1.70693712172,0.215907795895,-0.916170025565,-0.668048633124,100.0
14.757402,0.437568019744,-0.88127196264,-1.14550015335,1.60492739933,0.542645703714,1.17579627391,-0.0859029241216,0.0,1.2789564819,-0.615509791139,-0.370839855471,1.70732061692,0.214373815107,-0.915403035171,-0.674184556276,100.0
14.767391,0.437568019744,-0.882038953034,-1.14550015335,1.60454390413,0.542262208517,1.17617976911,-0.0855194289246,0.0,1.2789564819,-0.61666027673,-0.371223350668,1.70693712172,0.213223329516,-0.915019539974,-0.677252517851,100.0
14.777392,0.43680102935,-0.881655457837,-1.14626714375,1.60454390413,0.543412694108,1.17464578832,-0.0866699145155,0.0,1.2785729867,-0.617810762321,-0.371223350668,1.70693712172,0.212839834319,-0.915403035171,-0.682237955412,100.0
14.787405,0.437568019744,-0.881655457837,-1.14550015335,1.60492739933,0.543412694108,1.17541277872,-0.0859029241216,0.0,1.2785729867,-0.617810762321,-0.371223350668,1.70578663613,0.212072843925,-0.914636044777,-0.685689412185,100.0
14.797402,0.437184524547,-0.881655457837,-1.14588364855,1.60492739933,0.543412694108,1.17502928352,-0.0862864193186,0.0,1.2789564819,-0.618194257518,-0.370456360274,1.70693712172,0.210538863137,-0.915019539974,-0.689140868958,100.0
14.807533,0.437568019744,-0.88127196264,-1.14550015335,1.60531089452,0.543412694108,1.17579627391,-0.0859029241216,0.0,1.27972347229,-0.620111733503,-0.371223350668,1.70732061692,0.210538863137,-0.915019539974,-0.694126306518,100.0
14.817387,0.437568019744,-0.882038953034,-1.14550015335,1.60531089452,0.543412694108,1.17617976911,-0.0859029241216,0.0,1.2785729867,-0.620111733503,-0.370072865077,1.70732061692,0.209771872743,-0.915019539974,-0.696810772897,100.0
14.827394,0.437184524547,-0.881655457837,-1.14588364855,1.60569438972,0.543796189305,1.17617976911,-0.0859029241216,0.0,1.2793399771,-0.621262219094,-0.370072865077,1.70693712172,0.208621387152,-0.915019539974,-0.701412715261,100.0
14.837401,0.436417534153,-0.881655457837,-1.14550015335,1.60569438972,0.543412694108,1.17541277872,-0.0859029241216,0.0,1.27818949151,-0.622029209488,-0.371223350668,1.70808760731,0.208237891955,-0.915019539974,-0.705631162427,100.0
14.847404,0.437568019744,-0.880888467443,-1.14588364855,1.60531089452,0.543412694108,1.17541277872,-0.0866699145155,0.0,1.27780599631,-0.622796199881,-0.371223350668,1.70770411211,0.207087406365,-0.915403035171,-0.709466114397,100.0
14.857402,0.437568019744,-0.88127196264,-1.14550015335,1.60492739933,0.543412694108,1.17502928352,-0.0859029241216,0.0,1.2789564819,-0.623179695078,-0.371606845865,1.70655362652,0.207087406365,-0.916170025565,-0.713301066367,100.0
14.867389,0.437184524547,-0.881655457837,-1.14550015335,1.60492739933,0.542645703714,1.17502928352,-0.0859029241216,0.0,1.27818949151,-0.623563190275,-0.371990341062,1.70732061692,0.205936920774,-0.915403035171,-0.717519513533,100.0
14.877557,0.437568019744,-0.88127196264,-1.14550015335,1.60531089452,0.543412694108,1.17541277872,-0.0862864193186,0.0,1.2793399771,-0.62548066626,-0.371223350668,1.70770411211,0.204786435183,-0.915403035171,-0.722504951094,100.0
14.887400,0.437184524547,-0.88127196264,-1.14473316296,1.60531089452,0.542645703714,1.17617976911,-0.0859029241216,0.0,1.2793399771,-0.625864161457,-0.371223350668,1.70693712172,0.204019444789,-0.915019539974,-0.726339903064,100.0
14.897405,0.43680102935,-0.88127196264,-1.14550015335,1.60492739933,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.2785729867,-0.627014647048,-0.370839855471,1.70655362652,0.204019444789,-0.915786530368,-0.730174855033,100.0
14.907400,0.43680102935,-0.881655457837,-1.14588364855,1.60454390413,0.542645703714,1.17541277872,-0.0862864193186,0.0,1.2785729867,-0.627781637442,-0.371223350668,1.70770411211,0.202485464001,-0.915403035171,-0.735543787791,100.0
14.917399,0.437184524547,-0.881655457837,-1.14588364855,1.60531089452,0.542645703714,1.17502928352,-0.0859029241216,0.0,1.2793399771,-0.628548627836,-0.371223350668,1.70808760731,0.203252454395,-0.915019539974,-0.740145730155,100.0
14.927349,0.437568019744,-0.881655457837,-1.14588364855,1.60492739933,0.542645703714,1.17541277872,-0.0862864193186,0.0,1.27972347229,-0.628165132639,-0.371990341062,1.70732061692,0.202868959198,-0.916170025565,-0.743980682124,100.0
14.937415,0.437568019744,-0.881655457837,-1.14550015335,1.60531089452,0.542645703714,1.17579627391,-0.0859029241216,0.0,1.27972347229,-0.629699113427,-0.370456360274,1.7088545977,0.20133497841,-0.916553520762,-0.749733110079,100.0
14.947410,0.437568019744,-0.88127196264,-1.14588364855,1.60454390413,0.542262208517,1.17541277872,-0.0859029241216,0.0,1.2785729867,-0.630082608624,-0.371223350668,1.70732061692,0.199800997622,-0.916170025565,-0.755102042837,100.0
14.957560,0.437568019744,-0.880888467443,-1.14511665816,1.60531089452,0.542645703714,1.17502928352,-0.0859029241216,0.0,1.2793399771,-0.631233094215,-0.370839855471,1.70732061692,0.199034007228,-0.915786530368,-0.760854470791,100.0
14.967401,0.43680102935,-0.881655457837,-1.14550015335,1.60531089452,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.27972347229,-0.632000084609,-0.371223350668,1.70770411211,0.199417502425,-0.915403035171,-0.766990393943,100.0
14.977410,0.437184524547,-0.882038953034,-1.14588364855,1.60492739933,0.543412694108,1.17541277872,-0.0859029241216,0.0,1.2785729867,-0.632767075003,-0.370839855471,1.7088545977,0.19750002644,-0.915403035171,-0.773509812291,100.0
14.987406,0.437568019744,-0.881655457837,-1.14588364855,1.60531089452,0.543796189305,1.17579627391,-0.0859029241216,0.0,1.2785729867,-0.633917560594,-0.371990341062,1.70732061692,0.196349540849,-0.915786530368,-0.78002923064,100.0
14.997404,0.43680102935,-0.881655457837,-1.14588364855,1.60531089452,0.542645703714,1.17579627391,-0.0859029241216,0.0,1.2789564819,-0.634684550988,-0.370839855471,1.70847110251,0.194815560061,-0.915786530368,-0.785398163397,100.0
15.007408,0.437184524547,-0.880888467443,-1.14588364855,1.60454390413,0.543029198911,1.17656326431,-0.0859029241216,0.0,1.2785729867,-0.635451541382,-0.370839855471,1.70770411211,0.194048569668,-0.915403035171,-0.790767096155,100.0
15.017398,0.437184524547,-0.881655457837,-1.14550015335,1.60531089452,0.543796189305,1.17579627391,-0.0859029241216,0.0,1.2785729867,-0.635451541382,-0.371223350668,1.70732061692,0.192898084077,-0.915019539974,-0.796136028913,100.0
15.027399,0.437184524547,-0.881655457837,-1.14550015335,1.60492739933,0.543029198911,1.17502928352,-0.0859029241216,0.0,1.27972347229,-0.636218531775,-0.371606845865,1.70770411211,0.191747598486,-0.915019539974,-0.801121466473,100.0
15.037507,0.437184524547,-0.882038953034,-1.14511665816,1.60454390413,0.542645703714,1.17579627391,-0.0859029241216,0.0,1.2789564819,-0.636602026972,-0.370456360274,1.70770411211,0.191364103289,-0.915786530368,-0.806490399231,100.0
15.047410,0.437184524547,-0.88127196264,-1.14550015335,1.60569438972,0.543412694108,1.17579627391,-0.0859029241216,0.0,1.2793399771,-0.63813600776,-0.371223350668,1.70808760731,0.190213617698,-0.915786530368,-0.811475836791,100.0
15.057392,0.437184524547,-0.882422448231,-1.14626714375,1.60492739933,0.543412694108,1.17656326431,-0.0859029241216,0.0,1.2785729867,-0.639286493351,-0.371223350668,1.7088545977,0.189446627304,-0.915019539974,-0.818378750337,100.0
15.067389,0.437184524547,-0.88127196264,-1.14550015335,1.60454390413,0.543412694108,1.17617976911,-0.0862864193186,0.0,1.28010696749,-0.63813600776,-0.370839855471,1.70808760731,0.187529151319,-0.914636044777,-0.824898168685,100.0
15.077355,0.43680102935,-0.882038953034,-1.14550015335,1.60492739933,0.543412694108,1.17579627391,-0.0855194289246,0.0,1.2793399771,-0.639669988548,-0.371990341062,1.70770411211,0.185228180137,-0.914636044777,-0.832951567822,100.0
15.087343,0.43680102935,-0.880888467443,-1.14588364855,1.60531089452,0.543029198911,1.17541277872,-0.0855194289246,0.0,1.2789564819,-0.640436978942,-0.371223350668,1.70808760731,0.183694199349,-0.914636044777,-0.839087490973,100.0
15.097384,0.437184524547,-0.880888467443,-1.14550015335,1.60492739933,0.543029198911,1.17464578832,-0.0859029241216,0.0,1.2785729867,-0.640820474139,-0.371223350668,1.70847110251,0.182927208955,-0.914636044777,-0.847907880504,100.0
15.107406,0.43680102935,-0.881655457837,-1.14511665816,1.60492739933,0.542262208517,1.17464578832,-0.0859029241216,0.0,1.2789564819,-0.640436978942,-0.370839855471,1.70847110251,0.180626237774,-0.915403035171,-0.85596127964,100.0
15.117404,0.437568019744,-0.880888467443,-1.14626714375,1.60531089452,0.543412694108,1.17541277872,-0.0859029241216,0.0,1.28010696749,-0.641587464533,-0.369305874683,1.70847110251,0.17985924738,-0.915403035171,-0.863631183579,100.0
15.127435,0.437568019744,-0.88127196264,-1.14550015335,1.60454390413,0.543412694108,1.17617976911,-0.0855194289246,0.0,1.2789564819,-0.642737950124,-0.370456360274,1.7092380929,0.179092256986,-0.915403035171,-0.870917592322,100.0
15.137431,0.437184524547,-0.88127196264,-1.14511665816,1.60454390413,0.542645703714,1.17541277872,-0.0859029241216,0.0,1.27818949151,-0.643121445321,-0.370072865077,1.7092380929,0.176791285804,-0.914636044777,-0.878970991458,100.0
15.147359,0.43680102935,-0.881655457837,-1.14473316296,1.60492739933,0.542645703714,1.17541277872,-0.0859029241216,0.0,1.27818949151,-0.642737950124,-0.371990341062,1.7096215881,0.17602429541,-0.914636044777,-0.887791380989,100.0
15.157397,0.43680102935,-0.88127196264,-1.14511665816,1.60569438972,0.542645703714,1.17502928352,-0.0855194289246,0.0,1.2789564819,-0.643121445321,-0.370072865077,1.71077207369,0.174106819425,-0.915403035171,-0.896228275322,100.0
15.167346,0.437568019744,-0.882422448231,-1.14588364855,1.60454390413,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.27972347229,-0.644271930912,-0.371223350668,1.71115556889,0.174106819425,-0.915403035171,-0.905048664852,100.0
15.177803,0.43680102935,-0.881655457837,-1.14588364855,1.60531089452,0.543412694108,1.17579627391,-0.0862864193186,0.0,1.2789564819,-0.644655426109,-0.370839855471,1.71153906408,0.171422353046,-0.915403035171,-0.913869054383,100.0
15.187406,0.437568019744,-0.881655457837,-1.14511665816,1.60454390413,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.28010696749,-0.644655426109,-0.370839855471,1.71192255928,0.169888372258,-0.915019539974,-0.921922453519,100.0
15.197374,0.437184524547,-0.88127196264,-1.14626714375,1.60492739933,0.542645703714,1.17579627391,-0.0859029241216,0.0,1.28049046269,-0.645038921306,-0.370839855471,1.71192255928,0.170271867455,-0.914636044777,-0.931126338246,100.0
15.207386,0.43680102935,-0.882038953034,-1.14550015335,1.60492739933,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.2789564819,-0.645038921306,-0.371223350668,1.71345654007,0.16835439147,-0.91425254958,-0.940330222974,100.0
15.217432,0.437184524547,-0.881655457837,-1.14626714375,1.60492739933,0.543029198911,1.17579627391,-0.0859029241216,0.0,1.2789564819,-0.646189406897,-0.371223350668,1.71345654007,0.167970896273,-0.913485559186,-0.948000126913,100.0
15.227394,0.437184524547,-0.881655457837,-1.14550015335,1.60492739933,0.543029198911,1.17579627391,-0.0859029241216,0.0,1.2793399771,-0.6458059117,-0.370456360274,1.71422353046,0.164902934698,-0.91425254958,-0.958737992428,100.0
15.237397,0.437184524547,-0.881655457837,-1.14588364855,1.60416040893,0.543412694108,1.17502928352,-0.0859029241216,0.0,1.28087395788,-0.646572902094,-0.371223350668,1.71537401605,0.164135944304,-0.91425254958,-0.966024401171,100.0
15.247458,0.437184524547,-0.881655457837,-1.14550015335,1.60492739933,0.542645703714,1.17541277872,-0.0862864193186,0.0,1.28087395788,-0.646189406897,-0.370839855471,1.71575751125,0.16336895391,-0.914636044777,-0.975228285898,100.0
15.257395,0.437184524547,-0.88127196264,-1.14550015335,1.60569438972,0.543412694108,1.17617976911,-0.0862864193186,0.0,1.28164094828,-0.646572902094,-0.370839855471,1.71614100645,0.162601963516,-0.915403035171,-0.983665180232,100.0
15.267382,0.437568019744,-0.881655457837,-1.14550015335,1.60492739933,0.543029198911,1.17579627391,-0.0859029241216,0.0,1.28010696749,-0.646572902094,-0.371223350668,1.71767498723,0.161451477925,-0.915019539974,-0.992869064959,100.0
15.277351,0.437184524547,-0.88127196264,-1.14588364855,1.60492739933,0.542262208517,1.17579627391,-0.0862864193186,0.0,1.28164094828,-0.646572902094,-0.370072865077,1.71920896802,0.15953400194,-0.91425254958,-1.0005389689,100.0
15.287351,0.437568019744,-0.882038953034,-1.14626714375,1.60454390413,0.543796189305,1.17541277872,-0.0859029241216,0.0,1.28202444348,-0.646956397291,-0.370456360274,1.71997595842,0.158767011546,-0.915019539974,-1.00897586323,100.0
15.297404,0.437568019744,-0.881655457837,-1.14434966776,1.60531089452,0.543412694108,1.17502928352,-0.0855194289246,0.0,1.28240793867,-0.646956397291,-0.371223350668,1.7215099392,0.158383516349,-0.915019539974,-1.01702926237,100.0
15.307437,0.437184524547,-0.881655457837,-1.14588364855,1.60531089452,0.542645703714,1.17541277872,-0.0859029241216,0.0,1.28164094828,-0.647723387685,-0.370072865077,1.7215099392,0.158767011546,-0.914636044777,-1.02431567111,100.0
15.317391,0.437568019744,-0.882038953034,-1.14511665816,1.60531089452,0.542645703714,1.17541277872,-0.0862864193186,0.0,1.28240793867,-0.648106882882,-0.371223350668,1.72342741519,0.156082545167,-0.915019539974,-1.03160207985,100.0
15.327430,0.43680102935,-0.88127196264,-1.14626714375,1.60569438972,0.543029198911,1.17617976911,-0.0855194289246,0.0,1.28240793867,-0.647723387685,-0.36968936988,1.72381091039,0.156466040364,-0.914636044777,-1.0381214982,100.0
15.337358,0.437568019744,-0.881655457837,-1.14550015335,1.60454390413,0.542262208517,1.17502928352,-0.0855194289246,0.0,1.28317492907,-0.647723387685,-0.371223350668,1.72534489117,0.156466040364,-0.914636044777,-1.04502441175,100.0
15.347403,0.43680102935,-0.881655457837,-1.14588364855,1.60531089452,0.542645703714,1.17579627391,-0.0859029241216,0.0,1.28317492907,-0.648106882882,-0.370456360274,1.72611188157,0.15569904997,-0.91425254958,-1.04962635411,100.0
15.357400,0.43680102935,-0.882038953034,-1.14626714375,1.60531089452,0.543029198911,1.17464578832,-0.0859029241216,0.0,1.28355842426,-0.648106882882,-0.371223350668,1.72726236716,0.154932059576,-0.914636044777,-1.05652926766,100.0
15.367388,0.437184524547,-0.881655457837,-1.14550015335,1.60492739933,0.542645703714,1.17617976911,-0.0859029241216,0.0,1.28394191946,-0.648490378079,-0.371606845865,1.72841285275,0.15569904997,-0.91425254958,-1.06189820041,100.0
15.377688,0.437568019744,-0.881655457837,-1.14511665816,1.60454390413,0.543029198911,1.17656326431,-0.0862864193186,0.0,1.28279143387,-0.648490378079,-0.370839855471,1.72994683354,0.15569904997,-0.91425254958,-1.06688363797,100.0
15.387407,0.437184524547,-0.882038953034,-1.14588364855,1.60492739933,0.543029198911,1.17579627391,-0.0866699145155,0.0,1.28394191946,-0.648106882882,-0.370072865077,1.73033032873,0.154932059576,-0.915019539974,-1.07225257073,100.0
15.397436,0.437568019744,-0.882038953034,-1.14588364855,1.60531089452,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.28432541466,-0.648106882882,-0.370839855471,1.73224780472,0.153398078789,-0.914636044777,-1.0760875227,100.0
15.407411,0.43680102935,-0.880888467443,-1.14588364855,1.60492739933,0.543029198911,1.17502928352,-0.0859029241216,0.0,1.28470890985,-0.648873873276,-0.370456360274,1.73378178551,0.154165069182,-0.915019539974,-1.08030596987,100.0
15.417354,0.437184524547,-0.882038953034,-1.14511665816,1.60492739933,0.543412694108,1.17502928352,-0.0862864193186,0.0,1.28509240505,-0.649257368473,-0.371223350668,1.7345487759,0.154932059576,-0.915403035171,-1.08414092184,100.0
15.427423,0.437568019744,-0.881655457837,-1.14511665816,1.60454390413,0.542645703714,1.17579627391,-0.0855194289246,0.0,1.28585939544,-0.648873873276,-0.371223350668,1.73569926149,0.154165069182,-0.914636044777,-1.088359369,100.0
15.437440,0.437568019744,-0.88127196264,-1.14626714375,1.60531089452,0.543796189305,1.17541277872,-0.0859029241216,0.0,1.28624289064,-0.649257368473,-0.371990341062,1.73800023267,0.153398078789,-0.915019539974,-1.09219432097,100.0
15.447413,0.437568019744,-0.881655457837,-1.14511665816,1.60492739933,0.542645703714,1.17541277872,-0.0859029241216,0.0,1.28624289064,-0.648490378079,-0.370072865077,1.73876722307,0.153781573986,-0.915019539974,-1.09487878735,100.0
15.457357,0.437568019744,-0.881655457837,-1.14550015335,1.60492739933,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.28662638584,-0.649640863669,-0.371606845865,1.74030120386,0.154165069182,-0.91425254958,-1.09986422491,100.0
15.467400,0.437568019744,-0.882038953034,-1.14511665816,1.60492739933,0.543029198911,1.17502928352,-0.0862864193186,0.0,1.28777687143,-0.649640863669,-0.370072865077,1.74183518464,0.153781573986,-0.915403035171,-1.10369917688,100.0
15.477729,0.437184524547,-0.881655457837,-1.14550015335,1.60492739933,0.543029198911,1.17617976911,-0.0859029241216,0.0,1.28854386182,-0.649640863669,-0.371223350668,1.74298567023,0.153398078789,-0.915403035171,-1.10715063366,100.0
15.487410,0.437568019744,-0.882038953034,-1.14588364855,1.60607788492,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.28816036663,-0.649640863669,-0.371223350668,1.74451965102,0.153398078789,-0.915403035171,-1.11098558563,100.0
15.497400,0.437568019744,-0.881655457837,-1.14550015335,1.60454390413,0.542645703714,1.17617976911,-0.0859029241216,0.0,1.28854386182,-0.649257368473,-0.370072865077,1.74567013661,0.152631088395,-0.915403035171,-1.11597102319,100.0
15.507404,0.43680102935,-0.880888467443,-1.14550015335,1.60492739933,0.542645703714,1.17541277872,-0.0859029241216,0.0,1.28854386182,-0.649257368473,-0.371606845865,1.7468206222,0.154165069182,-0.914636044777,-1.12210694634,100.0
15.517352,0.437184524547,-0.88127196264,-1.14511665816,1.60492739933,0.542645703714,1.17541277872,-0.0862864193186,0.0,1.29007784261,-0.649257368473,-0.369305874683,1.7479711078,0.153014583592,-0.914636044777,-1.12824286949,100.0
15.527402,0.437184524547,-0.882038953034,-1.14550015335,1.60531089452,0.542645703714,1.17541277872,-0.0855194289246,0.0,1.28969434741,-0.649640863669,-0.372373836259,1.74835460299,0.151864098001,-0.914636044777,-1.13514578304,100.0
15.537388,0.437568019744,-0.882422448231,-1.14550015335,1.60492739933,0.543029198911,1.17541277872,-0.0855194289246,0.0,1.29007784261,-0.649257368473,-0.370072865077,1.75103906937,0.151097107607,-0.915019539974,-1.14128170619,100.0
15.547394,0.437568019744,-0.882038953034,-1.14550015335,1.60531089452,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.29007784261,-0.649640863669,-0.371223350668,1.75142256457,0.149946622016,-0.915403035171,-1.14741762934,100.0
15.557400,0.437568019744,-0.881655457837,-1.14588364855,1.60531089452,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.28969434741,-0.650024358866,-0.371223350668,1.75334004055,0.148029146031,-0.915403035171,-1.1516360765,100.0
15.567429,0.437568019744,-0.881655457837,-1.14550015335,1.60569438972,0.543029198911,1.17617976911,-0.0859029241216,0.0,1.29084483301,-0.649640863669,-0.370839855471,1.75487402134,0.148029146031,-0.915786530368,-1.15585452367,100.0
15.577403,0.437184524547,-0.88127196264,-1.14511665816,1.60492739933,0.541878713321,1.17502928352,-0.0859029241216,0.0,1.29084483301,-0.648873873276,-0.370839855471,1.75564101173,0.147262155637,-0.915403035171,-1.16007297084,100.0
15.587353,0.437568019744,-0.882038953034,-1.14550015335,1.60531089452,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.29084483301,-0.649640863669,-0.370839855471,1.75832547811,0.144961184455,-0.915403035171,-1.1650584084,100.0
15.597352,0.437184524547,-0.88127196264,-1.14626714375,1.60454390413,0.543796189305,1.17579627391,-0.0851359337276,0.0,1.2916118234,-0.649640863669,-0.371223350668,1.75909246851,0.144961184455,-0.915786530368,-1.16927685557,100.0
15.607411,0.437568019744,-0.882038953034,-1.14473316296,1.60531089452,0.543412694108,1.17541277872,-0.0859029241216,0.0,1.2916118234,-0.650024358866,-0.371223350668,1.7598594589,0.144194194061,-0.915403035171,-1.17617976911,100.0
15.617360,0.437184524547,-0.88127196264,-1.14588364855,1.60454390413,0.543029198911,1.17502928352,-0.0859029241216,0.0,1.29314580419,-0.649640863669,-0.371223350668,1.76139343969,0.141893222879,-0.915403035171,-1.18308268266,100.0
15.627437,0.437568019744,-0.88127196264,-1.14550015335,1.60454390413,0.543412694108,1.17541277872,-0.0859029241216,0.0,1.29352929938,-0.650024358866,-0.370072865077,1.76331091567,0.141509727682,-0.915403035171,-1.18921860581,100.0
