time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
8.176659,0.437184524547,-0.881655457837,-1.14550015335,1.60492739933,0.543412694108,1.17196132194,-0.0851359337276,0.0,0.238534012516,-0.841004966958,1.33417979026,1.8990682154,0.585213670578,-1.07301956113,-1.11673801358,100.0
8.186652,0.437184524547,-0.881655457837,-1.14626714375,1.60492739933,0.543029198911,1.17387879793,-0.0851359337276,0.0,0.240067993304,-0.841004966958,1.33417979026,1.8998352058,0.584830175381,-1.07263606593,-1.11635451838,100.0
8.196669,0.437951514941,-0.882422448231,-1.14588364855,1.60492739933,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.23930100291,-0.841771957352,1.33302930467,1.90021870099,0.584830175381,-1.07225257073,-1.11712150878,100.0
8.206648,0.437568019744,-0.882038953034,-1.14588364855,1.60492739933,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.238917507713,-0.842538947746,1.33302930467,1.90136918658,0.585213670578,-1.07186907553,-1.11712150878,100.0
8.216596,0.437951514941,-0.882038953034,-1.14588364855,1.60531089452,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.23930100291,-0.843689433337,1.33341279987,1.90098569139,0.584446680184,-1.07110208514,-1.11673801358,100.0
8.226819,0.43680102935,-0.882422448231,-1.14626714375,1.60492739933,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.238150517319,-0.844072928534,1.33341279987,1.90175268178,0.584446680184,-1.07148558034,-1.11788849917,100.0
8.236606,0.437184524547,-0.882038953034,-1.14588364855,1.60492739933,0.542645703714,1.17426229313,-0.0859029241216,0.0,0.239684498107,-0.844456423731,1.33302930467,1.90251967217,0.584446680184,-1.07186907553,-1.11635451838,100.0
8.246654,0.437951514941,-0.881655457837,-1.14626714375,1.60454390413,0.542262208517,1.17387879793,-0.0859029241216,0.0,0.23930100291,-0.845606909322,1.33264580948,1.90251967217,0.585597165775,-1.07186907553,-1.11597102319,100.0
8.256652,0.437951514941,-0.882038953034,-1.14626714375,1.60531089452,0.542645703714,1.17311180754,-0.0855194289246,0.0,0.238534012516,-0.845606909322,1.33302930467,1.90213617698,0.584446680184,-1.07186907553,-1.11558752799,100.0
8.266599,0.437184524547,-0.882038953034,-1.14511665816,1.60492739933,0.542262208517,1.17387879793,-0.0859029241216,0.0,0.238534012516,-0.845990404519,1.33264580948,1.90213617698,0.585213670578,-1.07225257073,-1.11635451838,100.0
8.276681,0.437184524547,-0.882038953034,-1.14588364855,1.60454390413,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.238150517319,-0.845990404519,1.33264580948,1.90251967217,0.584830175381,-1.07186907553,-1.11635451838,100.0
8.286644,0.437184524547,-0.882038953034,-1.14588364855,1.60492739933,0.543796189305,1.17311180754,-0.0859029241216,0.0,0.238917507713,-0.847524385307,1.33302930467,1.90328666257,0.585213670578,-1.07148558034,-1.11635451838,100.0
8.296693,0.437568019744,-0.882038953034,-1.14550015335,1.60416040893,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.238150517319,-0.848291375701,1.33302930467,1.90251967217,0.584446680184,-1.07148558034,-1.11712150878,100.0
8.306816,0.437568019744,-0.882038953034,-1.14550015335,1.60531089452,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.237767022122,-0.849058366095,1.33264580948,1.90213617698,0.584830175381,-1.07071858994,-1.11635451838,100.0
8.316690,0.437184524547,-0.881655457837,-1.14588364855,1.60492739933,0.542645703714,1.17426229313,-0.0859029241216,0.0,0.237767022122,-0.849825356489,1.33302930467,1.90328666257,0.584446680184,-1.07110208514,-1.11673801358,100.0
8.326612,0.437184524547,-0.88127196264,-1.14588364855,1.60492739933,0.541878713321,1.17387879793,-0.0859029241216,0.0,0.237000031728,-0.849441861292,1.33226231428,1.90405365296,0.584446680184,-1.07186907553,-1.11673801358,100.0
8.336628,0.437184524547,-0.882038953034,-1.14588364855,1.60492739933,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.238150517319,-0.851359337276,1.33302930467,1.90367015777,0.584830175381,-1.07186907553,-1.11712150878,100.0
8.346688,0.437184524547,-0.882422448231,-1.14550015335,1.60531089452,0.541878713321,1.17311180754,-0.0855194289246,0.0,0.236616536531,-0.850975842079,1.33264580948,1.90367015777,0.584830175381,-1.07225257073,-1.11635451838,100.0
8.356624,0.437568019744,-0.882038953034,-1.14626714375,1.60569438972,0.541878713321,1.17349530273,-0.0859029241216,0.0,0.237767022122,-0.852509822867,1.33187881908,1.90290316737,0.584830175381,-1.07148558034,-1.11673801358,100.0
8.366605,0.437184524547,-0.882422448231,-1.14588364855,1.60569438972,0.543796189305,1.17349530273,-0.0851359337276,0.0,0.237383526925,-0.85212632767,1.33264580948,1.90328666257,0.584446680184,-1.07148558034,-1.11635451838,100.0
8.376661,0.437184524547,-0.881655457837,-1.14588364855,1.60569438972,0.542645703714,1.17426229313,-0.0855194289246,0.0,0.237767022122,-0.85212632767,1.33226231428,1.90405365296,0.585213670578,-1.07148558034,-1.11673801358,100.0
8.386829,0.437568019744,-0.881655457837,-1.14626714375,1.60569438972,0.542645703714,1.17387879793,-0.0855194289246,0.0,0.236616536531,-0.851359337276,1.33226231428,1.90405365296,0.584830175381,-1.07071858994,-1.11712150878,100.0
8.396689,0.43680102935,-0.881655457837,-1.14588364855,1.60531089452,0.543029198911,1.17349530273,-0.0855194289246,0.0,0.237767022122,-0.851359337276,1.33226231428,1.90443714816,0.584063184987,-1.07033509475,-1.11673801358,100.0
8.406694,0.437184524547,-0.882038953034,-1.14588364855,1.60531089452,0.542645703714,1.17311180754,-0.0855194289246,0.0,0.237383526925,-0.852509822867,1.33187881908,1.90520413855,0.584830175381,-1.06995159955,-1.11712150878,100.0
8.416694,0.437568019744,-0.881655457837,-1.14550015335,1.60492739933,0.543412694108,1.17272831234,-0.0859029241216,0.0,0.237767022122,-0.85212632767,1.33187881908,1.90520413855,0.584830175381,-1.07071858994,-1.11635451838,100.0
8.426663,0.43680102935,-0.882422448231,-1.14550015335,1.60531089452,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.237383526925,-0.852509822867,1.33187881908,1.90520413855,0.584830175381,-1.07071858994,-1.11635451838,100.0
8.436682,0.437184524547,-0.882422448231,-1.14588364855,1.60492739933,0.543796189305,1.17349530273,-0.0859029241216,0.0,0.237000031728,-0.851742832473,1.33149532388,1.90520413855,0.584446680184,-1.07071858994,-1.11597102319,100.0
8.446646,0.437568019744,-0.882422448231,-1.14588364855,1.60531089452,0.542262208517,1.17349530273,-0.0859029241216,0.0,0.237000031728,-0.85212632767,1.33226231428,1.90635462414,0.584063184987,-1.07033509475,-1.11673801358,100.0
8.456687,0.43680102935,-0.882038953034,-1.14626714375,1.60531089452,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.237383526925,-0.852509822867,1.33187881908,1.90635462414,0.585597165775,-1.07033509475,-1.11597102319,100.0
8.466783,0.437184524547,-0.882038953034,-1.14588364855,1.60569438972,0.542645703714,1.17387879793,-0.0859029241216,0.0,0.237383526925,-0.853276813261,1.33187881908,1.90558763375,0.584830175381,-1.07033509475,-1.11635451838,100.0
8.476625,0.437568019744,-0.88127196264,-1.14626714375,1.60569438972,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.237767022122,-0.85212632767,1.33187881908,1.90673811934,0.584830175381,-1.07033509475,-1.11597102319,100.0
8.486688,0.437951514941,-0.881655457837,-1.14626714375,1.60531089452,0.543029198911,1.17349530273,-0.0862864193186,0.0,0.238534012516,-0.852509822867,1.33187881908,1.90673811934,0.585213670578,-1.06956810435,-1.11635451838,100.0
8.496657,0.437568019744,-0.882422448231,-1.14626714375,1.60492739933,0.542262208517,1.17387879793,-0.0859029241216,0.0,0.238150517319,-0.85212632767,1.33111182869,1.90750510974,0.584830175381,-1.06956810435,-1.11712150878,100.0
8.506656,0.437184524547,-0.881655457837,-1.14626714375,1.60492739933,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.237767022122,-0.85212632767,1.33111182869,1.90712161454,0.585213670578,-1.06956810435,-1.11673801358,100.0
8.516680,0.437184524547,-0.881655457837,-1.14588364855,1.60454390413,0.543412694108,1.17426229313,-0.0859029241216,0.0,0.237383526925,-0.85212632767,1.3299613431,1.90750510974,0.584446680184,-1.06956810435,-1.11673801358,100.0
8.526647,0.437184524547,-0.882038953034,-1.14588364855,1.60531089452,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.237767022122,-0.85212632767,1.3299613431,1.90750510974,0.584446680184,-1.06918460916,-1.11635451838,100.0
8.536690,0.43680102935,-0.88127196264,-1.14588364855,1.60531089452,0.542262208517,1.17387879793,-0.0859029241216,0.0,0.238150517319,-0.850975842079,1.33034483829,1.90827210013,0.584830175381,-1.06956810435,-1.11635451838,100.0
8.546835,0.437568019744,-0.88127196264,-1.14588364855,1.60492739933,0.542645703714,1.17272831234,-0.0855194289246,0.0,0.238150517319,-0.852509822867,1.33034483829,1.90827210013,0.584446680184,-1.06956810435,-1.11635451838,100.0
8.556653,0.436417534153,-0.882038953034,-1.14550015335,1.60531089452,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.237000031728,-0.85212632767,1.3299613431,1.90865559533,0.585597165775,-1.06956810435,-1.11635451838,100.0
8.566645,0.43680102935,-0.881655457837,-1.14550015335,1.60492739933,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.238150517319,-0.851742832473,1.3299613431,1.90942258572,0.584446680184,-1.06995159955,-1.11635451838,100.0
8.576601,0.43680102935,-0.881655457837,-1.14550015335,1.60531089452,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.238150517319,-0.850975842079,1.3299613431,1.90942258572,0.584446680184,-1.06995159955,-1.11635451838,100.0
8.586610,0.437568019744,-0.881655457837,-1.14588364855,1.60454390413,0.542262208517,1.17349530273,-0.0862864193186,0.0,0.237767022122,-0.850975842079,1.3295778479,1.90903909052,0.584063184987,-1.06918460916,-1.11558752799,100.0
8.596611,0.43680102935,-0.882038953034,-1.14588364855,1.60531089452,0.542262208517,1.17387879793,-0.0859029241216,0.0,0.238150517319,-0.85212632767,1.3291943527,1.90942258572,0.584063184987,-1.06918460916,-1.11558752799,100.0
8.606686,0.43680102935,-0.881655457837,-1.14550015335,1.60569438972,0.543029198911,1.17349530273,-0.0855194289246,0.0,0.237767022122,-0.851359337276,1.3299613431,1.90903909052,0.584063184987,-1.06841761876,-1.11635451838,100.0
8.616689,0.437184524547,-0.88127196264,-1.14626714375,1.60531089452,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.237767022122,-0.85212632767,1.3295778479,1.90903909052,0.584446680184,-1.06918460916,-1.11597102319,100.0
8.626805,0.43680102935,-0.881655457837,-1.14626714375,1.60531089452,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.238150517319,-0.851359337276,1.3291943527,1.90865559533,0.584446680184,-1.06918460916,-1.11635451838,100.0
8.636640,0.43680102935,-0.881655457837,-1.14665063894,1.60454390413,0.543029198911,1.17426229313,-0.0859029241216,0.0,0.238150517319,-0.85212632767,1.32842736231,1.90980608092,0.584446680184,-1.07033509475,-1.11635451838,100.0
8.646657,0.437184524547,-0.882038953034,-1.14626714375,1.60492739933,0.542645703714,1.17349530273,-0.0862864193186,0.0,0.238150517319,-0.851742832473,1.3291943527,1.91018957611,0.584830175381,-1.06995159955,-1.11635451838,100.0
8.656676,0.437184524547,-0.882038953034,-1.14588364855,1.60492739933,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.238150517319,-0.852509822867,1.3291943527,1.90980608092,0.584830175381,-1.06956810435,-1.11635451838,100.0
8.666595,0.437184524547,-0.882038953034,-1.14550015335,1.60492739933,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.238150517319,-0.851359337276,1.32881085751,1.90980608092,0.584446680184,-1.06956810435,-1.11635451838,100.0
8.676680,0.437184524547,-0.881655457837,-1.14626714375,1.60492739933,0.543029198911,1.17196132194,-0.0859029241216,0.0,0.237383526925,-0.85212632767,1.32842736231,1.91057307131,0.585213670578,-1.06880111396,-1.11597102319,100.0
8.686606,0.437184524547,-0.88127196264,-1.14550015335,1.60569438972,0.543029198911,1.17196132194,-0.0859029241216,0.0,0.237767022122,-0.851742832473,1.32766037191,1.91018957611,0.584446680184,-1.06918460916,-1.11635451838,100.0
8.696641,0.437568019744,-0.882038953034,-1.14626714375,1.60531089452,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.237383526925,-0.851742832473,1.32842736231,1.90980608092,0.585213670578,-1.06956810435,-1.11673801358,100.0
8.706833,0.43680102935,-0.881655457837,-1.14588364855,1.60454390413,0.543412694108,1.17272831234,-0.0859029241216,0.0,0.238150517319,-0.851359337276,1.3291943527,1.91018957611,0.585597165775,-1.06918460916,-1.11520403279,100.0
8.716593,0.437184524547,-0.882038953034,-1.14550015335,1.60492739933,0.542645703714,1.17464578832,-0.0859029241216,0.0,0.237767022122,-0.85212632767,1.32881085751,1.91018957611,0.584830175381,-1.06918460916,-1.11635451838,100.0
8.726656,0.437568019744,-0.882038953034,-1.14588364855,1.60492739933,0.543029198911,1.17426229313,-0.0859029241216,0.0,0.238150517319,-0.852893318064,1.32881085751,1.90980608092,0.584830175381,-1.06956810435,-1.11673801358,100.0
8.736639,0.436417534153,-0.881655457837,-1.14626714375,1.60531089452,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.237383526925,-0.85212632767,1.32842736231,1.91018957611,0.585980660972,-1.06956810435,-1.11558752799,100.0
8.746653,0.43680102935,-0.882038953034,-1.14626714375,1.60531089452,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.237383526925,-0.85212632767,1.32804386711,1.91018957611,0.584446680184,-1.06956810435,-1.11635451838,100.0
8.756688,0.437568019744,-0.882038953034,-1.14588364855,1.60531089452,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.238150517319,-0.85212632767,1.32842736231,1.90980608092,0.585980660972,-1.06918460916,-1.11712150878,100.0
8.766611,0.437184524547,-0.882422448231,-1.14588364855,1.60492739933,0.542262208517,1.17349530273,-0.0862864193186,0.0,0.238150517319,-0.85212632767,1.32842736231,1.91057307131,0.584446680184,-1.06995159955,-1.11558752799,100.0
8.776657,0.43680102935,-0.882038953034,-1.14588364855,1.60531089452,0.543029198911,1.17311180754,-0.0855194289246,0.0,0.237767022122,-0.851742832473,1.3291943527,1.90980608092,0.584830175381,-1.06956810435,-1.11597102319,100.0
8.786805,0.437184524547,-0.882038953034,-1.14550015335,1.60531089452,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.237383526925,-0.85212632767,1.32842736231,1.91018957611,0.585213670578,-1.06995159955,-1.11750500397,100.0
8.796634,0.437184524547,-0.882038953034,-1.14588364855,1.60531089452,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.237383526925,-0.851742832473,1.32881085751,1.91057307131,0.584446680184,-1.06956810435,-1.11558752799,100.0
8.806643,0.437184524547,-0.881655457837,-1.14626714375,1.60569438972,0.543029198911,1.17311180754,-0.0851359337276,0.0,0.238150517319,-0.851742832473,1.3291943527,1.90980608092,0.584830175381,-1.06918460916,-1.11597102319,100.0
8.816648,0.437184524547,-0.882038953034,-1.14626714375,1.60531089452,0.543796189305,1.17349530273,-0.0859029241216,0.0,0.237767022122,-0.852509822867,1.3291943527,1.90980608092,0.585213670578,-1.06995159955,-1.11712150878,100.0
8.826597,0.43680102935,-0.882038953034,-1.14588364855,1.60492739933,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.237767022122,-0.852509822867,1.3291943527,1.90980608092,0.585213670578,-1.07033509475,-1.11673801358,100.0
8.836791,0.437184524547,-0.881655457837,-1.14626714375,1.60492739933,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.237000031728,-0.85212632767,1.32881085751,1.90903909052,0.585213670578,-1.06880111396,-1.11635451838,100.0
8.846679,0.437568019744,-0.882038953034,-1.14588364855,1.60531089452,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.237383526925,-0.851742832473,1.32842736231,1.90942258572,0.585213670578,-1.06995159955,-1.11673801358,100.0
8.856686,0.43680102935,-0.882422448231,-1.14626714375,1.60531089452,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.237383526925,-0.851742832473,1.32842736231,1.91018957611,0.584446680184,-1.06956810435,-1.11558752799,100.0
8.866799,0.43680102935,-0.882038953034,-1.14588364855,1.60492739933,0.542262208517,1.17387879793,-0.0859029241216,0.0,0.237383526925,-0.851359337276,1.32881085751,1.90942258572,0.584446680184,-1.06995159955,-1.11712150878,100.0
8.876610,0.437184524547,-0.881655457837,-1.14588364855,1.60454390413,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.237000031728,-0.85212632767,1.32804386711,1.90980608092,0.584830175381,-1.06956810435,-1.11673801358,100.0
8.886693,0.437184524547,-0.880888467443,-1.14588364855,1.60492739933,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.237767022122,-0.851359337276,1.3295778479,1.90980608092,0.584830175381,-1.06956810435,-1.11673801358,100.0
8.896666,0.437184524547,-0.881655457837,-1.14588364855,1.60492739933,0.542645703714,1.17387879793,-0.0859029241216,0.0,0.237767022122,-0.851359337276,1.32881085751,1.90980608092,0.585213670578,-1.06956810435,-1.11673801358,100.0
8.906604,0.437184524547,-0.88127196264,-1.14550015335,1.60454390413,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.237767022122,-0.851359337276,1.3291943527,1.90980608092,0.585213670578,-1.06918460916,-1.11635451838,100.0
8.916688,0.437184524547,-0.882038953034,-1.14588364855,1.60492739933,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.237000031728,-0.851359337276,1.32804386711,1.90980608092,0.584830175381,-1.06995159955,-1.11635451838,100.0
8.926654,0.437184524547,-0.881655457837,-1.14626714375,1.60454390413,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.237767022122,-0.851742832473,1.32881085751,1.90980608092,0.584446680184,-1.06956810435,-1.11597102319,100.0
8.936683,0.437568019744,-0.882038953034,-1.14588364855,1.60492739933,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.237000031728,-0.85212632767,1.32842736231,1.90942258572,0.584446680184,-1.06918460916,-1.11558752799,100.0
8.946785,0.43680102935,-0.881655457837,-1.14626714375,1.60569438972,0.542645703714,1.17311180754,-0.0855194289246,0.0,0.237383526925,-0.851359337276,1.32842736231,1.90980608092,0.585213670578,-1.06918460916,-1.11712150878,100.0
8.956655,0.437184524547,-0.882422448231,-1.14588364855,1.60492739933,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.237383526925,-0.85212632767,1.3291943527,1.91018957611,0.584063184987,-1.06956810435,-1.11597102319,100.0
8.966639,0.437184524547,-0.88127196264,-1.14626714375,1.60454390413,0.542262208517,1.17311180754,-0.0862864193186,0.0,0.237767022122,-0.85212632767,1.32766037191,1.91018957611,0.584830175381,-1.06956810435,-1.11558752799,100.0
8.976602,0.437184524547,-0.882038953034,-1.14626714375,1.60531089452,0.543029198911,1.17426229313,-0.0859029241216,0.0,0.237383526925,-0.85212632767,1.3291943527,1.91018957611,0.585213670578,-1.06956810435,-1.11673801358,100.0
8.986687,0.437568019744,-0.882038953034,-1.14588364855,1.60454390413,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.237767022122,-0.851742832473,1.32842736231,1.90942258572,0.584446680184,-1.06956810435,-1.11635451838,100.0
8.996613,0.437184524547,-0.881655457837,-1.14626714375,1.60531089452,0.543029198911,1.17349530273,-0.0855194289246,0.0,0.238150517319,-0.852509822867,1.32842736231,1.91018957611,0.585597165775,-1.06956810435,-1.11712150878,100.0
9.006655,0.437568019744,-0.882038953034,-1.14588364855,1.60531089452,0.542262208517,1.17426229313,-0.0859029241216,0.0,0.237383526925,-0.852509822867,1.32881085751,1.91018957611,0.584446680184,-1.06956810435,-1.11750500397,100.0
9.016691,0.43680102935,-0.88127196264,-1.14588364855,1.60531089452,0.543029198911,1.17387879793,-0.0855194289246,0.0,0.237000031728,-0.851359337276,1.3291943527,1.91018957611,0.584446680184,-1.06956810435,-1.11673801358,100.0
9.026757,0.437184524547,-0.88127196264,-1.14588364855,1.60454390413,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.237383526925,-0.851742832473,1.32881085751,1.90942258572,0.584446680184,-1.06995159955,-1.11597102319,100.0
9.036639,0.437568019744,-0.881655457837,-1.14588364855,1.60454390413,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.237767022122,-0.851359337276,1.3291943527,1.90980608092,0.584830175381,-1.06956810435,-1.11635451838,100.0
9.046610,0.437184524547,-0.882038953034,-1.14626714375,1.60492739933,0.542262208517,1.17387879793,-0.0859029241216,0.0,0.237383526925,-0.851742832473,1.32881085751,1.91018957611,0.585213670578,-1.06956810435,-1.11635451838,100.0
9.056698,0.436417534153,-0.88127196264,-1.14626714375,1.60492739933,0.542262208517,1.17311180754,-0.0859029241216,0.0,0.237767022122,-0.851742832473,1.32881085751,1.90980608092,0.585597165775,-1.06995159955,-1.11673801358,100.0
9.066650,0.436417534153,-0.882038953034,-1.14588364855,1.60492739933,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.237767022122,-0.851742832473,1.32804386711,1.91018957611,0.584446680184,-1.06956810435,-1.11635451838,100.0
9.076713,0.43680102935,-0.88127196264,-1.14626714375,1.60531089452,0.542262208517,1.17349530273,-0.0859029241216,0.0,0.237383526925,-0.85212632767,1.32842736231,1.91018957611,0.584830175381,-1.06956810435,-1.11597102319,100.0
9.086657,0.43680102935,-0.882038953034,-1.14665063894,1.60569438972,0.542645703714,1.17349530273,-0.0855194289246,0.0,0.237767022122,-0.851359337276,1.32842736231,1.90942258572,0.584446680184,-1.06918460916,-1.11635451838,100.0
9.096656,0.43680102935,-0.88127196264,-1.14588364855,1.60492739933,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.237767022122,-0.851742832473,1.32804386711,1.90980608092,0.584830175381,-1.06956810435,-1.11635451838,100.0
9.106833,0.437184524547,-0.882422448231,-1.14588364855,1.60492739933,0.542262208517,1.17464578832,-0.0855194289246,0.0,0.237383526925,-0.851359337276,1.32842736231,1.90942258572,0.585213670578,-1.06995159955,-1.11635451838,100.0
9.116612,0.437184524547,-0.882038953034,-1.14626714375,1.60531089452,0.541878713321,1.17387879793,-0.0851359337276,0.0,0.237767022122,-0.851742832473,1.32842736231,1.90980608092,0.585597165775,-1.06956810435,-1.11597102319,100.0
9.126653,0.437184524547,-0.881655457837,-1.14626714375,1.60531089452,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.237000031728,-0.851742832473,1.32842736231,1.90942258572,0.585213670578,-1.06918460916,-1.11673801358,100.0
9.136653,0.437184524547,-0.882038953034,-1.14665063894,1.60454390413,0.542262208517,1.17311180754,-0.0855194289246,0.0,0.237767022122,-0.85212632767,1.32881085751,1.91018957611,0.585213670578,-1.06956810435,-1.11597102319,100.0
9.146645,0.437184524547,-0.881655457837,-1.14550015335,1.60492739933,0.543412694108,1.17311180754,-0.0855194289246,0.0,0.237383526925,-0.851359337276,1.32842736231,1.90980608092,0.585213670578,-1.06995159955,-1.11635451838,100.0
9.156651,0.43680102935,-0.88127196264,-1.14588364855,1.60454390413,0.542262208517,1.17272831234,-0.0862864193186,0.0,0.238534012516,-0.851742832473,1.32842736231,1.91018957611,0.585213670578,-1.07033509475,-1.11558752799,100.0
9.166654,0.437568019744,-0.881655457837,-1.14626714375,1.60569438972,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.237767022122,-0.85212632767,1.3291943527,1.90980608092,0.585213670578,-1.06918460916,-1.11597102319,100.0
9.176648,0.437184524547,-0.882038953034,-1.14588364855,1.60492739933,0.543412694108,1.17387879793,-0.0862864193186,0.0,0.237767022122,-0.850975842079,1.32881085751,1.90942258572,0.584446680184,-1.06956810435,-1.11635451838,100.0
9.186650,0.437184524547,-0.881655457837,-1.14588364855,1.60492739933,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.237767022122,-0.850975842079,1.32881085751,1.90980608092,0.585213670578,-1.06995159955,-1.11673801358,100.0
9.196649,0.437184524547,-0.881655457837,-1.14626714375,1.60416040893,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.238150517319,-0.851359337276,1.32842736231,1.90980608092,0.585213670578,-1.06956810435,-1.11635451838,100.0
9.206680,0.437184524547,-0.880888467443,-1.14588364855,1.60492739933,0.543412694108,1.17387879793,-0.0855194289246,0.0,0.237767022122,-0.85212632767,1.32881085751,1.90942258572,0.585213670578,-1.06841761876,-1.11635451838,100.0
9.216644,0.437568019744,-0.881655457837,-1.14626714375,1.60531089452,0.542645703714,1.17426229313,-0.0855194289246,0.0,0.237383526925,-0.851742832473,1.32842736231,1.90980608092,0.585597165775,-1.06841761876,-1.11635451838,100.0
9.226661,0.437568019744,-0.882038953034,-1.14588364855,1.60454390413,0.542262208517,1.17349530273,-0.0859029241216,0.0,0.238150517319,-0.850975842079,1.3295778479,1.90942258572,0.584446680184,-1.06995159955,-1.11673801358,100.0
9.236686,0.437184524547,-0.882038953034,-1.14588364855,1.60492739933,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.237767022122,-0.851359337276,1.3291943527,1.90980608092,0.585213670578,-1.06995159955,-1.11635451838,100.0
9.246655,0.43680102935,-0.88127196264,-1.14626714375,1.60416040893,0.543029198911,1.17426229313,-0.0859029241216,0.0,0.237383526925,-0.851359337276,1.32842736231,1.90942258572,0.585597165775,-1.07033509475,-1.11597102319,100.0
9.256650,0.437184524547,-0.881655457837,-1.14588364855,1.60531089452,0.543029198911,1.17311180754,-0.0855194289246,0.0,0.237767022122,-0.850975842079,1.32881085751,1.90903909052,0.585213670578,-1.06995159955,-1.11673801358,100.0
9.266643,0.437184524547,-0.88127196264,-1.14588364855,1.60531089452,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.237767022122,-0.850208851685,1.32881085751,1.90980608092,0.584830175381,-1.07033509475,-1.11712150878,100.0
9.276635,0.437184524547,-0.882038953034,-1.14588364855,1.60531089452,0.543029198911,1.17387879793,-0.0855194289246,0.0,0.237383526925,-0.850975842079,1.32766037191,1.90980608092,0.585597165775,-1.06918460916,-1.11635451838,100.0
9.286692,0.437184524547,-0.882038953034,-1.14550015335,1.60531089452,0.541878713321,1.17349530273,-0.0862864193186,0.0,0.237383526925,-0.850975842079,1.3291943527,1.90980608092,0.585213670578,-1.06956810435,-1.11673801358,100.0
9.296648,0.437184524547,-0.881655457837,-1.14588364855,1.60492739933,0.542262208517,1.17426229313,-0.0855194289246,0.0,0.237767022122,-0.850208851685,1.3291943527,1.90980608092,0.584830175381,-1.06918460916,-1.11712150878,100.0
9.306656,0.436417534153,-0.881655457837,-1.14588364855,1.60531089452,0.542645703714,1.17426229313,-0.0862864193186,0.0,0.237383526925,-0.850208851685,1.32881085751,1.90980608092,0.584446680184,-1.07033509475,-1.11673801358,100.0
9.316612,0.43680102935,-0.881655457837,-1.14588364855,1.60531089452,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.237000031728,-0.849825356489,1.32881085751,1.90942258572,0.585597165775,-1.07033509475,-1.11712150878,100.0
9.326650,0.437568019744,-0.882038953034,-1.14626714375,1.60569438972,0.543029198911,1.17426229313,-0.0859029241216,0.0,0.237000031728,-0.850592346882,1.3295778479,1.90980608092,0.584063184987,-1.06956810435,-1.11673801358,100.0
9.336650,0.437184524547,-0.881655457837,-1.14588364855,1.60454390413,0.542645703714,1.17387879793,-0.0859029241216,0.0,0.237383526925,-0.849825356489,1.3295778479,1.90980608092,0.584063184987,-1.06956810435,-1.11597102319,100.0
